0,1,2,3,4,5,6,7,8,9,10
20200920,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200920,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200920,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200920,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200920,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200920,19,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200920,20,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200920,21,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200920,22,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200920,23,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,0,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,1,PM2.5,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0
20200921,2,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,3,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,4,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,5,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,6,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,7,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,8,PM2.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
20200921,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200921,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200921,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,2,PM2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20200922,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,4,PM2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20200922,5,PM2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20200922,6,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
20200922,7,PM2.5,8.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0
20200922,8,PM2.5,8.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0
20200922,9,PM2.5,8.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0
20200922,10,PM2.5,8.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0
20200922,11,PM2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
20200922,12,PM2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
20200922,13,PM2.5,8.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0
20200922,14,PM2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
20200922,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,18,PM2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,19,PM2.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200922,23,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,0,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,1,PM2.5,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,2,PM2.5,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0
20200923,3,PM2.5,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0
20200923,4,PM2.5,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,5,PM2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,6,PM2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,7,PM2.5,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20200923,8,PM2.5,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
20200923,9,PM2.5,8.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
20200923,10,PM2.5,8.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
20200923,11,PM2.5,8.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
20200923,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200923,22,PM2.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20200923,23,PM2.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20200924,0,PM2.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20200924,1,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200924,2,PM2.5,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20200924,3,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200924,4,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200924,5,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200924,6,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200924,7,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
20200924,8,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
20200924,9,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
20200924,10,PM2.5,17.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
20200924,11,PM2.5,17.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
20200924,12,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
20200924,13,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
20200924,14,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
20200924,15,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
20200924,16,PM2.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
20200924,17,PM2.5,17.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
20200924,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200924,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20200925,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200925,23,PM2.5,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
20200926,0,PM2.5,0.0,5.0,0.0,0.0,0.0,0.0,14.0,2.0
20200926,1,PM2.5,0.0,5.0,0.0,0.0,0.0,0.0,14.0,2.0
20200926,2,PM2.5,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0
20200926,3,PM2.5,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0
20200926,4,PM2.5,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0
20200926,5,PM2.5,0.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0
20200926,6,PM2.5,0.0,0.0,4.0,3.0,0.0,0.0,14.0,0.0
20200926,7,PM2.5,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0
20200926,8,PM2.5,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0
20200926,9,PM2.5,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0
20200926,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
20200926,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
20200926,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
20200926,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
20200926,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,19,PM2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,20,PM2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200926,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
20200928,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20200928,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
20200928,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200928,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,1,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0
20200929,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
20200929,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
20200929,4,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
20200929,5,PM2.5,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0
20200929,6,PM2.5,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0
20200929,7,PM2.5,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0
20200929,8,PM2.5,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
20200929,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,21,PM2.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,22,PM2.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200929,23,PM2.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200930,0,PM2.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200930,1,PM2.5,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
20200930,2,PM2.5,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
20200930,3,PM2.5,14.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0
20200930,4,PM2.5,14.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0
20200930,5,PM2.5,14.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0
20200930,6,PM2.5,14.0,8.0,0.0,10.0,5.0,0.0,0.0,0.0
20200930,7,PM2.5,14.0,8.0,0.0,10.0,5.0,0.0,0.0,0.0
20200930,8,PM2.5,14.0,8.0,0.0,10.0,5.0,0.0,0.0,0.0
20200930,9,PM2.5,14.0,8.0,0.0,10.0,5.0,0.0,0.0,0.0
20200930,10,PM2.5,14.0,8.0,0.0,10.0,5.0,0.0,0.0,1.0
20200930,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200930,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,11,PM2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201003,15,PM2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0
20201003,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201003,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201004,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201004,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201004,2,PM2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
20201004,3,PM2.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0
20201004,4,PM2.5,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
20201004,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201004,6,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201005,20,PM2.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20201005,21,PM2.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20201005,22,PM2.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20201005,23,PM2.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20201006,0,PM2.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20201006,1,PM2.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20201006,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,3,PM2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20201006,4,PM2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20201006,5,PM2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20201006,6,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,7,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201006,21,PM2.5,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0
20201006,22,PM2.5,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201006,23,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,0,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,1,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,2,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,3,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,4,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,5,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,6,PM2.5,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,7,PM2.5,12.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0
20201007,8,PM2.5,12.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0
20201007,9,PM2.5,12.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0
20201007,10,PM2.5,12.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0
20201007,11,PM2.5,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0
20201007,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201007,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,13,PM2.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
20201009,14,PM2.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
20201009,15,PM2.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
20201009,16,PM2.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
20201009,17,PM2.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
20201009,18,PM2.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
20201009,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20201010,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,4,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,6,PM2.5,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0
20201010,7,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,8,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,9,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
20201010,10,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
20201010,11,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
20201010,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201010,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201014,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201014,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201014,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201014,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201014,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20201014,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,4,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,6,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,7,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,13,PM2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20201015,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,17,PM2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0
20201015,18,PM2.5,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0
20201015,19,PM2.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0
20201015,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20201015,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201015,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,0,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20201016,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,4,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20201016,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,6,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,7,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,12,PM2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20201016,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201016,22,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20201016,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
